Extent,Solidity,rapportoSurfaceVolume,rapportoAssiYZ,rapportoAssiXZ,rapportoAssiXY,rapportoVolumeY,rapportoVolumeX,rapportoVolumeZ,rapportoSurfaceYDim,rapportoSurfaceXDim,rapportoSurfaceZDim,rappFineBinDistCP,rappDimXCentX,rappDimYCentY,rappDimZCentZ,isVena
0.066151744430433,0.238899430740038,0.604587575200812,1.87930943072561,0.446620039461272,0.237651145766256,121.730140291882,512.221979403418,228.768600654085,73.5965303479237,309.683044492073,138.310653551536,3.87005263580986,0.782065052260105,0.579182771259007,0.154713427437126,0
0.0422906175457196,0.124785141134781,0.754665176089258,4.03207041357539,0.735303358348961,0.182363719609981,97.2183028349174,533.101118154626,391.991042518683,73.3672676280117,402.312849205541,295.821989127774,1.36781311409961,0.07059892083259,0.357285540527617,0.302925764026488,0
0.0595134530541229,0.19111725592765,0.631456911655431,1.46813361055925,0.295104168081764,0.201006342991733,241.322468140374,1200.57140759135,354.293626459996,152.384740444987,758.109113259445,223.721159183632,1.26650656495172,0.0483481900188749,0.221364878027129,0.582241959715037,0
0.144473953013279,0.369706897152616,0.566716610439999,3.68518808036601,0.837012556289215,0.22712885693641,123.760699980121,544.892012619827,456.081456384497,70.137244398416,308.799354447738,258.46893704676,1.37958036871061,0.0743056397976044,0.219778976721762,0.178915408328304,1
0.0835415465436607,0.262242332830568,0.581493977776953,5.84283602844167,0.82068599085595,0.140460212619527,106.227072375584,756.278738259696,620.667365671946,61.7704028632789,439.771531818766,360.914335340923,1.35835872495274,0.0731123108740555,0.526096719376023,0.190996757848087,1
0.0768673577884104,0.1835769493247,0.776115144359128,2.41140923540325,0.545049444139043,0.226029425506408,108.527660498998,480.148371194801,261.704602823993,84.2299608951386,372.650422423653,203.112905600192,1.27263454189277,0.0377002662629164,0.313473893004522,0.339989905094499,0
0.090325547912334,0.257115209471767,0.508724595774707,11.1603658730627,0.923650886110589,0.0827617030316149,127.507264095504,1540.65539283063,1423.02771877907,64.8660813853242,783.769291945883,723.929201012083,1.37842966464336,0.0919802082808454,0.512483655358509,0.170427804555323,1
0.0985723647257068,0.188936040408753,0.483442586980071,3.16183125739273,0.27461539302802,0.0868532728892275,249.668546237242,2874.60147363322,789.409813480713,120.700407880485,1389.70477294997,381.634322416571,1.3666538344347,0.0620837717269209,2.87549419166028,0.551935687693991,1
0.054128751596424,0.178263369752731,0.688177280663748,11.7083543783736,0.884613433747261,0.0755540364734108,79.3080079817381,1049.68591598211,928.566262493076,54.5779692677313,722.369999211605,639.018205438584,1.81377023987959,0.0415117479669962,0.725773892982745,0.162287227666284,1
0.068650524068323,0.156149112883199,0.822640151155382,1.53558493042411,0.743099942816026,0.483919793749728,95.6065667896017,197.566968792038,146.812003211699,78.6498005552451,162.526521070392,120.773448513496,1.32969853551694,0.218652305831114,0.138619425898157,0.255270825083781,0
0.0612232448630137,0.285419920072244,0.452422079507698,11.5230563208516,0.679314838415245,0.0589526614728062,165.121283572174,2800.9131300771,1902.70185037347,74.7045144847031,1267.1949428299,860.824327829108,1.40345841391382,0.35214501143052,0.938900891340512,0.187913702785237,1
0.0390852864583333,0.146108479086219,0.686132765027325,3.73065830973939,0.398541498990591,0.106828732599323,147.278559483373,1378.641830712,549.445981783092,101.052645247568,945.931331288757,376.992890713987,1.45287907389582,0.18144366996622,0.441475363581406,0.374621514286629,0
0.0452881683918433,0.257813920860506,0.631255995742945,5.5626569379262,0.848759761791525,0.152581719718266,82.9909556654196,543.911523730745,461.650215317372,52.388538356233,343.347410508714,291.419466355113,1.96717811195512,0.0336601033116628,0.223908700107766,0.1343414298147,1
0.0638139156381392,0.11558755683368,0.662005151674462,1.7700392969655,0.663401467886592,0.374794768129671,407.113654783866,1086.23089061642,720.60716729869,269.511336783938,719.090445496007,477.045657085274,1.65804750331952,1.43678746416759,3.02259196437847,0.405467308210546,0
0.0408135019649429,0.154463027584528,0.535337614586499,7.80591739103047,0.899062265561702,0.115177015144278,94.8484118077485,823.501214100184,740.378867241724,50.775922524478,440.851175565478,396.352656679438,2.77867070310551,0.227003308312376,2.83002184018804,0.130920208347747,1
0.114615384615385,0.28637421182183,0.616959574496065,1.46884201500958,0.365482882648659,0.248823821019495,135.683040816605,545.297633726048,199.296951075689,83.7109511285445,336.426596077334,122.95816213402,1.89565381441817,2.59583007967192,0.381673236789046,0.203898571538763,0
0.0356556551365088,0.151144044149563,0.567472519389519,3.56337427655932,0.339309130154983,0.0952212997627094,323.451765268898,3396.84257697529,1152.5797000669,183.549988138129,1927.61481512576,654.057306194178,1.3081551669072,0.0684890204807355,0.705488464940043,0.816246784174324,0
0.0613416554206028,0.146029663739559,0.749017168124627,2.63203563400123,0.475616931874962,0.180703074734565,138.599014177686,766.998648923235,364.79754415311,103.813041104235,574.495155971897,273.239623460381,1.18062474838827,0.193509817671579,0.467116163464276,0.515590660932766,0
0.0708425009167583,0.241696803831493,0.614228151517631,4.12801365916623,0.859036286943466,0.208099187132286,115.183427484185,553.502534399444,475.478761964297,70.7489037490758,339.976838564495,292.052441047222,1.31174487889266,0.078654041421584,0.374013348220059,0.209703745772859,1
0.0533621549717326,0.140772908716059,0.724240579693131,1.9981742354143,0.678809885938296,0.339715062834624,158.475499746552,466.495357680678,316.661660537966,114.774387803601,337.854868270809,229.339224594606,1.3796896686845,0.266642732561488,0.201296708150405,0.361945571559156,0
0.107899445551234,0.28538694630165,0.435276433252126,3.20553978871646,0.638938434350267,0.199323195612589,706.707467396579,3545.53550691691,2265.37890572277,307.613105761026,1543.28804941956,986.066050047612,1.35380383093646,0.0730911173765343,0.762342715095941,0.427795253477064,0
0.0798498762639748,0.216862301787614,0.416437179215427,3.08819056151649,0.340107839390009,0.110131752757834,376.900675539655,3422.27074482701,1163.94110883075,156.955454166123,1425.16077548724,484.708352134355,1.28092155575852,0.0815203637874837,2.85633062247776,0.542194750088903,1
0.0248461246045386,0.0923790235081374,0.606772658583623,5.08129355040212,0.302872847288204,0.0596054615392641,142.632841922194,2392.94920698227,724.759339734771,86.5457086944675,1451.97615217621,439.764151404178,1.54410398133107,0.0564175068722258,1.94653017280714,0.572129010862543,1
0.0623556682386656,0.213608744862096,0.500842414195114,11.4780443321348,0.639894854505939,0.0557494670685702,173.735882093074,3116.3684825791,1994.14815674685,87.0142986198127,1560.80951433648,998.753977087828,1.50618753414427,0.451235370314979,0.999499402884404,0.238170377792969,1
0.0749542124542125,0.28719298245614,0.741544995529063,4.16805421391286,0.787078583978061,0.188835975633621,71.9798950100814,381.176811084645,300.016104713775,53.3763309234333,282.659756671546,222.475441028623,2.02280599746637,0.0319300738227998,0.177675481441155,0.14265029426252,1
0.0394911211237742,0.132534533277522,0.765629065222865,4.24049999124748,0.421268345204153,0.0993440269009937,46.8335817738852,471.428260307583,198.597803102248,35.8571514345783,360.939178258936,152.052250344489,1.25463670990272,0.0835186608650269,2.65992404965419,0.239145394652466,0
0.0777365491651206,0.198405808539184,0.772242763301267,3.0849187828714,0.465734885886796,0.150971522645175,56.8142021561651,376.323966008438,175.267199365406,43.8743564678337,290.613459406848,135.348826354015,1.78640636093539,0.0856463370447328,0.144135176956711,0.170759683140567,0
0.0545796910979442,0.14054084797893,0.557815861468507,1.73624900362241,0.603305465105445,0.347476349214163,655.451829975074,1886.32069911352,1138.02758671671,365.621427188655,1052.21960578188,634.809838659308,1.5731567417939,1.54813162398372,3.84383850219469,0.513216509223281,0
0.0953863346104725,0.20040808340554,0.727703525981212,1.58378251564636,0.407122016494501,0.257056769141278,102.20024837011,397.578514316191,161.862966463295,74.3714810950844,289.319286722264,117.788251421119,1.7768252948441,3.0056956222982,0.400893630151015,0.215032666231353,0
0.0502102554446746,0.190839694656489,0.610551638383152,4.82316768965413,0.841016609587246,0.174370178211149,72.976601997153,418.515383454985,351.978388853418,44.555983912997,255.525253056994,214.900981989917,3.33130809901374,0.231699241660317,1.17454476323287,0.12454064745609,1
0.0348787934926549,0.153584135393956,0.365012344224986,4.21940359594472,0.246430394595685,0.0584040822339276,441.750865623609,7563.69843899354,1863.92519092395,161.24451902469,2760.8432982279,680.355703399153,1.04554140829444,0.0813644898530528,2.72683775432595,1.28642603172495,1
0.0478777726018562,0.207112362671076,0.546661850125711,4.73311055207312,0.6273751664039,0.132550287913539,168.592049724522,1271.91009826017,797.964809546772,92.1628418188932,695.304727508478,436.216919122049,1.03428858699058,0.0425873100652511,0.816329178433625,0.375569931404952,1
0.0691677677979048,0.176462221210742,0.600610007889517,1.70426408015208,0.445228622591651,0.261243916231528,215.218984756044,823.823910851595,366.789985086523,129.262676132301,494.796885596149,220.297735836612,1.10325013280364,0.109520315393841,1.44109034038778,0.447989005904675,0
0.241647397875406,0.549577013947108,0.447393494466471,1.66153136249422,0.596860466869216,0.35922311208934,151.910454673631,422.88608266344,252.403984730994,67.9637491624261,189.196482284033,112.923900746061,1.1628815498987,0.0516723440362212,0.0740542183786388,0.193035672653507,0
0.0853310735386207,0.255513207239524,0.470020936783342,1.36338168979992,0.392131463752503,0.287616788963955,283.207829183338,984.670714819885,386.120368716545,133.113609177129,462.815851802765,181.48465741528,1.24523892889963,0.0610631528046828,0.140527233350773,0.416254546499587,0
0.062183507708042,0.207927932239598,0.455438187937237,3.36059123949246,0.365234912984232,0.108681742870755,603.090189179786,5549.13983940231,2026.73960638144,274.670302922767,2527.29019306772,923.05461375099,1.80372097532083,0.115212649560439,0.654891564764305,0.509832291254306,0
0.0776166942579581,0.163132829052599,0.492349095622544,1.52781159651808,0.358369420530516,0.234563882973037,2606.47549307081,11112.0069297728,3982.20348435377,1283.29585177574,5470.9865624251,1960.63428410653,1.3710319502913,1.1389377900292,2.82636772474541,1.09687016099329,0
0.0361191909913588,0.12616888373924,0.694826068238233,2.26338395178928,0.285279771721915,0.126041262904773,112.872791217366,895.522534573811,255.474464235048,78.4269577326373,622.232401716658,177.510317519707,1.89333186689385,0.0329892409795269,0.261733659432238,0.367358941373236,0
0.209521016617791,0.484077871629252,0.460714098616281,2.61574468785117,0.561715984029771,0.214744193742861,142.916681006398,665.520582957083,373.833549147805,65.8437298670931,306.614715487655,172.230386628156,1.16746206989712,0.0251219709738547,0.119788734150235,0.17064189881322,0
0.0896877269426289,0.262176260083702,0.632035248153317,1.65958581080245,0.238521177868443,0.14372331717702,100.093843872765,696.434272731694,166.114323039916,63.2628374507422,440.171008388451,104.990107384354,1.26052105652084,0.0800853658876069,0.139529802963325,0.290740066850645,0
0.0470387438129374,0.149527977719102,0.777304174303195,2.55829096865872,0.413812982619763,0.161753681535576,73.9779838045223,457.349613945273,189.25720784669,57.5033956177893,355.499764035615,147.1104176762,3.53353102987781,0.645645487132845,0.261740002393739,0.171994406304095,0
0.0325937053920891,0.141250392868011,0.653980750766063,5.76335890118822,0.548066258117247,0.0950949381278777,173.597448348665,1825.51723326454,1000.50439916384,113.529389602133,1193.85313074673,654.310618109919,1.2050451556731,0.0785308903463591,2.2971633162482,0.735044828418742,1
0.0529059829059829,0.156024197613846,0.94348463162565,2.87151392051915,0.568437783569859,0.197957523210297,60.0552507854833,303.374430087633,172.449488630784,56.6612061645277,286.229112415872,162.703442254847,1.19453227780511,0.0330872902997734,0.408654528942483,0.398828540019807,1
0.0717892329345531,0.225685130389093,0.721952003105781,3.5994098454472,0.625585886283181,0.17380234903632,81.6747012499338,469.928638495363,293.98072380297,58.965214170456,339.2659218785,212.239972424042,1.44183378492535,0.0394692422494491,0.342194458127987,0.315458221763516,1
0.0585112355727352,0.210094352013342,0.557205182273553,10.3032753539167,0.622987127667508,0.0604649595655702,174.211887461313,2881.20406782695,1794.95304643945,97.0717665071007,1605.42183778082,1000.15713941376,1.32366452847694,0.0564373647904993,0.79762384519491,0.316696053182091,1
0.0834585880178585,0.304587503894028,0.568480347856247,2.93428773858721,0.442855983701211,0.15092452518458,177.592318728644,1176.69622290644,521.106963312731,100.957743127457,668.928678118985,296.239067774334,1.17788325149005,0.0301913660120039,0.21571907716269,0.33195606192812,0
0.0716598965880387,0.175095770614867,0.716085615039756,1.36797416429138,0.466770837530485,0.341213196648544,209.195169893178,613.092260053038,286.173587708414,149.801651896302,439.026548116194,204.924789562313,1.81385149164663,0.0952337854813932,0.194869536359669,0.388026531988756,0
0.0531391788907978,0.196032826179691,0.668418799494902,1.9337956997002,0.570866692387128,0.295205275549858,198.673382219664,673.000785130311,384.193732181281,132.79702363486,449.846376855929,256.802313238078,1.95113647679137,0.0959164400564316,0.1728637021548,0.28544133738113,0
0.0789924186842749,0.206449138729986,0.719513403199131,1.35366784068886,0.346058233304966,0.255644865677582,100.534992818624,393.260363560042,136.090986642457,72.3362748235284,282.956102528414,97.9192889438416,1.19390550497738,0.0955045130785204,0.10330584206406,0.291216213639579,0
0.0422866116143427,0.122361527479589,0.531532827712951,2.68580622875461,0.305037583603826,0.113573935579586,482.6582163963,4249.72696361378,1296.32644395677,256.548686580015,2258.86938997761,689.040060395419,1.14810663756726,0.757460426884155,3.18169187346795,0.629877476522047,0
0.163922274580399,0.345112027644633,0.569775139425063,5.44589159753407,0.783065775668699,0.143790187822188,64.7668680272839,450.426200898877,352.713342388384,36.9025512603704,256.641651417859,200.967293836422,2.21065090712966,0.0755328574449783,0.81713194624113,0.0904914045980446,1
